Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695517735,500,,Aggregated,80.400000,0.500000,2000,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11052,185,2000.0,3939.1486326190548,502.04944200049795,130803.74327499975,254.52596815056097
1695517736,500,,Aggregated,81.200000,0.500000,2000,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11133,185,2000.0,3931.6403248061447,502.04944200049795,130803.74327499975,254.46402586903798
1695517737,500,,Aggregated,81.200000,0.400000,2000,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11215,185,2000.0,3930.6695112295865,502.04944200049795,130803.74327499975,254.44199732501116
1695517738,500,,Aggregated,80.700000,0.800000,2000,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11291,185,2000.0,3927.8528708413587,502.04944200049795,130803.74327499975,254.59728987689311
1695517739,500,,Aggregated,81.700000,0.800000,2000,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11374,185,2000.0,3918.3603167542456,502.04944200049795,130803.74327499975,254.86715315632142
1695517740,500,,Aggregated,79.900000,0.800000,2000,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11449,185,2000.0,3911.7576653779183,502.04944200049795,130803.74327499975,254.87832998515154
1695517741,500,,Aggregated,80.700000,0.800000,2000,2800,3000,3800,5200,9100,17000,33000,107000,131000,131000,11530,185,2000.0,3902.2068258696254,502.04944200049795,130803.74327499975,254.66565481352993
1695517742,500,,Aggregated,80.000000,0.800000,2000,2800,3000,3800,5200,9100,17000,33000,107000,131000,131000,11611,185,2000.0,3899.0381848604598,502.04944200049795,130803.74327499975,254.67995865989147
1695517743,500,,Aggregated,79.800000,0.400000,2000,2800,3000,3800,5200,9100,17000,33000,107000,131000,131000,11696,185,2000.0,3894.873227739893,502.04944200049795,130803.74327499975,254.5718194254446
1695517744,500,,Aggregated,80.200000,0.400000,2000,2800,3000,3800,5200,9100,17000,33000,107000,131000,131000,11777,185,2000.0,3891.5217221335456,502.04944200049795,130803.74327499975,254.41479154283775
1695517745,500,,Aggregated,79.800000,0.400000,1900,2800,3000,3700,5200,9100,17000,33000,107000,131000,131000,11851,185,1900.0,3887.607600869361,502.04944200049795,130803.74327499975,254.31836975782633
1695517746,500,,Aggregated,79.300000,0.400000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,11936,185,1900.0,3889.8445850039207,502.04944200049795,130803.74327499975,254.48131702412869
1695517747,500,,Aggregated,78.700000,0.400000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,12010,185,1900.0,3892.102380612641,502.04944200049795,130803.74327499975,254.6985845129059
1695517748,500,,Aggregated,79.100000,0.000000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,12092,185,1900.0,3893.4674673375653,502.04944200049795,130803.74327499975,254.724363215349
1695517749,500,,Aggregated,78.400000,0.000000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,12179,187,1900.0,3916.9771751917924,502.04944200049795,130803.74327499975,254.91058379177272
1695517750,500,,Aggregated,79.700000,0.000000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,12259,187,1900.0,3912.951089571729,502.04944200049795,130803.74327499975,254.863284117791
1695517751,500,,Aggregated,79.500000,0.000000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,12326,188,1900.0,3919.9711735020933,502.04944200049795,130803.74327499975,254.8386337822489
1695517752,500,,Aggregated,80.300000,0.200000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,12403,188,1900.0,3916.5584631214074,502.04944200049795,130803.74327499975,254.82641296460534
1695517753,500,,Aggregated,80.100000,0.200000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,12485,188,1900.0,3910.353926298982,502.04944200049795,130803.74327499975,254.87368842611133
1695517754,500,,Aggregated,78.300000,0.300000,1900,2800,3000,3700,5200,9200,17000,33000,120000,131000,131000,12554,188,1900.0,3904.1335078645684,502.04944200049795,130803.74327499975,254.79002708300143
1695517755,500,,Aggregated,78.700000,0.300000,1900,2800,3000,3700,5200,9200,17000,33000,120000,131000,131000,12639,188,1900.0,3899.447023021504,502.04944200049795,130803.74327499975,254.82641031727195
1695517756,500,,Aggregated,79.400000,0.300000,1900,2800,3000,3700,5200,9200,17000,33000,120000,131000,131000,12720,188,1900.0,3897.3462153086316,502.04944200049795,130803.74327499975,254.74756289308175
1695517757,500,,Aggregated,78.400000,0.300000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,12799,188,1900.0,3917.7248108645827,502.04944200049795,130803.74327499975,254.71427455269944
1695517758,500,,Aggregated,78.600000,0.300000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,12879,188,1900.0,3919.615280576581,502.04944200049795,130803.74327499975,254.53583352744778
1695517759,500,,Aggregated,78.500000,0.300000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,12961,188,1900.0,3918.740144662429,502.04944200049795,130803.74327499975,254.6055088341949
1695517760,500,,Aggregated,78.500000,0.300000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,13044,188,1900.0,3916.024212719543,502.04944200049795,130803.74327499975,254.61921189819074
1695517761,500,,Aggregated,78.000000,0.300000,1900,2800,3000,3800,5200,9200,17000,33000,107000,131000,131000,13137,188,1900.0,3926.9293798067847,502.04944200049795,130803.74327499975,254.6576844028317
1695517762,500,,Aggregated,77.800000,0.100000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,13235,189,1900.0,3930.7300633946934,502.04944200049795,130803.74327499975,254.74302984510766
1695517763,500,,Aggregated,79.000000,0.100000,1900,2800,3000,3800,5200,9200,17000,33000,120000,131000,131000,13323,189,1900.0,3925.2167252171994,502.04944200049795,130803.74327499975,254.76784507993696
1695517764,500,,Aggregated,82.000000,0.100000,1900,2800,3000,3800,5200,9200,17000,33000,128000,131000,131000,13403,190,1900.0,3925.3880669168652,502.04944200049795,130803.74327499975,254.5875550249944
1695517765,500,,Aggregated,82.800000,0.100000,1900,2800,3000,3800,5200,9200,17000,33000,128000,131000,131000,13492,190,1900.0,3922.550093675048,502.04944200049795,130803.74327499975,254.62407352505187
1695517766,500,,Aggregated,83.200000,0.200000,1900,2800,3000,3800,5200,9200,17000,34000,130000,131000,131000,13577,193,1900.0,3942.3310790579503,502.04944200049795,130803.74327499975,254.8040804301392
1695517767,500,,Aggregated,84.600000,0.200000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,13656,193,1900.0,3939.1076106315754,502.04944200049795,130803.74327499975,254.64557703573522
1695517768,500,,Aggregated,85.200000,0.500000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,13741,193,1900.0,3932.392459473461,502.04944200049795,130803.74327499975,254.59580816534458
1695517769,500,,Aggregated,85.000000,0.500000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,13819,193,1900.0,3934.957582306665,502.04944200049795,130803.74327499975,254.65967146682104
1695517770,500,,Aggregated,85.900000,0.500000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,13902,193,1900.0,3930.0986360417055,502.04944200049795,130803.74327499975,254.75535894115956
1695517771,500,,Aggregated,86.200000,0.500000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,13981,193,1900.0,3925.1938639926893,502.04944200049795,130803.74327499975,255.01423360274657
1695517772,500,,Aggregated,85.800000,0.500000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,14065,193,1900.0,3937.7469900287797,502.04944200049795,130803.74327499975,255.03505154639174
1695517773,500,,Aggregated,84.700000,0.500000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,14146,193,1900.0,3932.2319774772227,502.04944200049795,130803.74327499975,255.06510674395588
1695517774,500,,Aggregated,83.200000,0.400000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,14230,193,1900.0,3929.215660073353,502.04944200049795,130803.74327499975,255.02445537596626
1695517775,500,,Aggregated,82.500000,0.400000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,14304,193,1900.0,3924.814806034871,502.04944200049795,130803.74327499975,255.0020274049217
1695517776,500,,Aggregated,82.000000,0.300000,1900,2800,3000,3700,5200,9200,17000,34000,130000,131000,131000,14393,193,1900.0,3920.190736535107,502.04944200049795,130803.74327499975,255.15417216702565
1695517777,500,,Aggregated,81.700000,0.300000,1900,2800,3000,3700,5200,9200,17000,33000,130000,131000,131000,14460,193,1900.0,3918.4896186876754,502.04944200049795,130803.74327499975,255.25961272475794
1695517778,500,,Aggregated,81.200000,0.000000,1900,2800,3000,3700,5200,9200,17000,33000,130000,131000,131000,14540,193,1900.0,3912.845973496132,502.04944200049795,130803.74327499975,255.2774415405777
1695517779,500,,Aggregated,81.700000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,14625,193,1900.0,3906.2309177059674,502.04944200049795,130803.74327499975,255.1874871794872
1695517780,500,,Aggregated,79.800000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,14701,193,1900.0,3900.220289737963,502.04944200049795,130803.74327499975,255.0866607713761
1695517781,500,,Aggregated,80.000000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,14786,193,1900.0,3893.515206737306,502.04944200049795,130803.74327499975,255.0574191803057
1695517782,500,,Aggregated,80.000000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,14864,193,1900.0,3888.910104109042,502.04944200049795,130803.74327499975,255.03659849300323
1695517783,500,,Aggregated,80.000000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,14940,193,1900.0,3882.612004292957,502.04944200049795,130803.74327499975,255.03487282463186
1695517784,500,,Aggregated,80.400000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15026,193,1900.0,3879.9931841486623,502.04944200049795,130803.74327499975,255.20857180886463
1695517785,500,,Aggregated,79.800000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15104,193,1900.0,3875.202717507669,502.04944200049795,130803.74327499975,255.22556938559322
1695517786,500,,Aggregated,79.400000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15192,194,1900.0,3886.4460924539785,502.04944200049795,130803.74327499975,255.218009478673
1695517787,500,,Aggregated,79.900000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15269,194,1900.0,3881.938528169351,502.04944200049795,130803.74327499975,255.14938764817603
1695517788,500,,Aggregated,79.600000,0.000000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15349,194,1900.0,3880.381688849619,502.04944200049795,130803.74327499975,255.16685126066844
1695517789,500,,Aggregated,79.900000,0.100000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15434,194,1900.0,3872.388195996165,502.04944200049795,130803.74327499975,255.34436957366853
1695517790,500,,Aggregated,80.400000,0.100000,1900,2800,3000,3700,5200,9100,17000,33000,130000,131000,131000,15514,194,1900.0,3866.60481539911,502.04944200049795,130803.74327499975,255.3978986721671
1695517791,500,,Aggregated,80.600000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,15592,194,1900.0,3861.7542388769093,502.04944200049795,130803.74327499975,255.37634684453565
1695517792,500,,Aggregated,80.500000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,15672,194,1900.0,3857.241130989837,502.04944200049795,130803.74327499975,255.4476135783563
1695517793,500,,Aggregated,81.000000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,15746,194,1900.0,3851.2573246283955,502.04944200049795,130803.74327499975,255.46195859265845
1695517794,500,,Aggregated,80.700000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,15810,195,1900.0,3854.548401960197,502.04944200049795,130803.74327499975,255.48532574320052
1695517795,500,,Aggregated,80.500000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,15892,195,1900.0,3850.229577367526,502.04944200049795,130803.74327499975,255.40995469418576
1695517796,500,,Aggregated,80.800000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,15979,195,1900.0,3846.730991469978,502.04944200049795,130803.74327499975,255.36347706364603
1695517797,500,,Aggregated,77.700000,0.200000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16057,195,1900.0,3851.6877902761894,502.04944200049795,130803.74327499975,255.45070685682256
1695517798,500,,Aggregated,78.500000,0.200000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16140,195,1900.0,3848.800490874087,502.04944200049795,130803.74327499975,255.43952912019827
1695517799,500,,Aggregated,78.600000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16226,195,1900.0,3843.7729084392176,502.04944200049795,130803.74327499975,255.43793911007026
1695517800,500,,Aggregated,78.900000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16307,195,1900.0,3839.6019137608855,502.04944200049795,130803.74327499975,255.42656527871466
1695517801,500,,Aggregated,78.800000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16389,195,1900.0,3836.7868144283216,502.04944200049795,130803.74327499975,255.3537738727195
1695517802,500,,Aggregated,79.400000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16476,197,1900.0,3853.898132262547,502.04944200049795,130803.74327499975,255.13729060451567
1695517803,500,,Aggregated,78.500000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16555,197,1900.0,3851.9177849865127,502.04944200049795,130803.74327499975,255.21443672606463
1695517804,500,,Aggregated,79.200000,0.100000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16635,197,1900.0,3849.160095861,502.04944200049795,130803.74327499975,255.2302374511572
1695517805,500,,Aggregated,79.400000,0.300000,1900,2800,3000,3700,5100,9100,17000,33000,130000,131000,131000,16709,197,1900.0,3846.596147345009,502.04944200049795,130803.74327499975,255.14094200730145
1695517806,500,,Aggregated,79.800000,0.300000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,16792,197,1900.0,3844.574641732061,502.04944200049795,130803.74327499975,255.14893997141496
1695517807,500,,Aggregated,82.800000,0.200000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,16869,197,1900.0,3842.6000748610927,502.04944200049795,130803.74327499975,255.25846226806567
1695517808,500,,Aggregated,81.000000,0.200000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,16951,197,1900.0,3842.565038151658,502.04944200049795,130803.74327499975,255.15479912689517
1695517809,500,,Aggregated,80.800000,0.200000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,17040,198,1900.0,3844.7497776611954,502.04944200049795,130803.74327499975,255.05534037558687
1695517810,500,,Aggregated,81.000000,0.200000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,17117,198,1900.0,3841.3773743852166,502.04944200049795,130803.74327499975,255.0623941111176
1695517811,500,,Aggregated,80.800000,0.300000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,17205,202,1900.0,3864.970384173598,502.04944200049795,130803.74327499975,254.9694856146469
1695517812,500,,Aggregated,80.600000,0.300000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,17278,202,1900.0,3862.6353651394707,502.04944200049795,130803.74327499975,255.02621831230468
1695517813,500,,Aggregated,81.800000,0.700000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,17364,202,1900.0,3863.317780950863,502.04944200049795,130803.74327499975,254.99349228288412
1695517814,500,,Aggregated,81.200000,0.700000,1900,2800,3000,3600,5100,9100,17000,33000,130000,131000,131000,17448,202,1900.0,3858.208936880034,502.04944200049795,130803.74327499975,254.97724667583677
1695517815,500,,Aggregated,81.200000,0.500000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,17537,218,1900.0,3942.644499226257,502.04944200049795,130803.74327499975,254.68512288304728
1695517816,500,,Aggregated,80.700000,0.500000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,17619,218,1900.0,3939.185786504561,502.04944200049795,130803.74327499975,254.7028775753448
1695517817,500,,Aggregated,81.600000,2.100000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,17699,218,1900.0,3931.4559590514646,502.04944200049795,130803.74327499975,254.70371207412848
1695517818,500,,Aggregated,82.600000,2.100000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,17783,218,1900.0,3929.8431697638157,502.04944200049795,130803.74327499975,254.75414721925435
1695517819,500,,Aggregated,82.500000,2.100000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,17865,218,1900.0,3927.52139920487,502.04944200049795,130803.74327499975,254.91693254967814
1695517820,500,,Aggregated,82.600000,2.100000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,17943,218,1900.0,3927.602460918854,502.04944200049795,130803.74327499975,254.86808226049155
1695517821,500,,Aggregated,82.600000,2.000000,1900,2800,3000,3600,5100,9100,17000,34000,130000,131000,131000,18029,219,1900.0,3928.482413443785,502.04944200049795,130803.74327499975,254.86305396860612
