Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695352175,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352176,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352177,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352178,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352179,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352180,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352181,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352182,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352183,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352184,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352185,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352186,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352187,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352188,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352189,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352190,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352191,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352192,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352193,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352194,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352195,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352196,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352197,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352198,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352199,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352200,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352201,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352202,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352203,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352204,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352205,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352206,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352207,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352208,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352209,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352210,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352211,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352212,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352213,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352214,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352215,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352217,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352218,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352219,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352220,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352221,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352222,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352223,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352224,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352225,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352226,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352227,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352228,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352229,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352230,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352231,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352232,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352233,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352234,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352235,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352236,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352237,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352238,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352239,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352240,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352241,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352242,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352243,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352244,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352245,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352246,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352247,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352248,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352249,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352250,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352251,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352252,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352253,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352254,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352255,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352256,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352257,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352258,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352259,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352260,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352261,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352262,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352263,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352264,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352265,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352266,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352267,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352268,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352269,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352270,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352271,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352272,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352273,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352274,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352275,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352276,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352277,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352278,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352279,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352280,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352281,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352282,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352283,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352284,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352285,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352286,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352287,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352288,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352289,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352290,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
