Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694881084,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881085,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881086,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881087,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881088,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881089,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881090,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881091,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881092,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881093,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881094,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881095,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881096,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881097,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881098,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881099,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881100,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881101,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881102,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881103,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881104,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881105,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881106,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881107,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881108,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881109,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881110,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881111,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881112,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881113,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881114,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881115,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881116,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881117,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881118,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881119,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881120,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881121,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881122,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881123,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881124,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881125,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881126,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881127,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881128,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881129,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881130,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881131,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881132,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881133,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881134,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881135,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881136,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881137,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881138,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881139,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881140,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881141,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881142,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881143,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881144,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881145,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881146,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881147,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881148,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881149,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881150,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881151,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881152,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881153,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881154,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881155,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881156,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881157,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881158,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881159,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881160,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881161,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881162,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881163,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881164,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881165,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881166,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881167,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881168,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881169,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881170,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881171,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881172,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881173,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881174,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881175,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881176,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881177,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881178,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881179,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881180,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881181,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881182,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881183,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881184,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881185,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881186,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881187,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881188,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881189,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881190,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881191,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881192,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881193,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881194,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881195,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881196,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881197,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881198,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881199,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881200,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881201,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881202,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881203,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881204,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881205,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881206,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881207,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881208,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881209,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881210,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881211,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881212,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881213,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881214,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881215,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881216,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881217,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
